2016-05-16 14:35:38,447 INFO  [main] it.reexon.lib.security.tests.CryptoUtilsTest - setUpBeforeClass - Inizio
2016-05-16 17:14:36,289 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: ARCFOUR - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:36,533 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: ARCFOUR - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:36,889 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: Blowfish - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:37,127 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: Blowfish - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:37,490 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacMD5 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:37,728 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacMD5 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:38,088 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA1 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:38,325 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA1 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:38,681 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA224 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:38,915 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA224 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:39,271 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA256 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:39,508 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA256 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:39,857 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA384 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:40,099 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA384 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:40,469 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA512 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:40,721 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA512 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:41,091 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: RC2 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:41,333 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: RC2 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:41,700 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKey - String to crypt: Hello World!
2016-05-16 17:14:41,700 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKey - String crypted: +WGrBxiAAGeG+2LUjh1puQ==
2016-05-16 17:14:41,701 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKey - String crypted: +WGrBxiAAGeG+2LUjh1puQ==
2016-05-16 17:14:41,701 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKey - stringToCrypt: Hello World! - String decrypted: Hello World!
2016-05-16 17:14:42,568 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArray - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:14:42,568 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArray - salt(16): [17, -46, 121, -88, 89, 126, 72, 61, -51, 74, -111, 42, -81, -126, 124, 62]
2016-05-16 17:14:42,924 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: AES - password(10): PassOrd!23
2016-05-16 17:14:42,986 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: ARCFOUR - password(10): PassOrd!23
2016-05-16 17:14:43,043 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: Blowfish - password(10): PassOrd!23
2016-05-16 17:14:43,070 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacMD5 - password(10): PassOrd!23
2016-05-16 17:14:43,099 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacSHA1 - password(10): PassOrd!23
2016-05-16 17:14:43,140 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacSHA224 - password(10): PassOrd!23
2016-05-16 17:14:43,173 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacSHA256 - password(10): PassOrd!23
2016-05-16 17:14:43,199 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacSHA384 - password(10): PassOrd!23
2016-05-16 17:14:43,226 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacSHA512 - password(10): PassOrd!23
2016-05-16 17:14:43,252 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: RC2 - password(10): PassOrd!23
2016-05-16 17:14:58,953 INFO  [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKeyString - Algorithm: AES to crypt: Hello World !! - Crypted: {}
2016-05-16 17:15:00,090 INFO  [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKeyString - Algorithm: AESWrap_128 to crypt: Hello World !! - Crypted: {}
2016-05-16 17:15:00,463 ERROR [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKeyString - Error in testEncryptStringKeyString
java.lang.RuntimeException: java.lang.UnsupportedOperationException: This cipher can only be used for key wrapping and unwrapping
	at it.reexon.lib.security.CryptoUtils.encrypt(CryptoUtils.java:197) ~[classes/:?]
	at it.reexon.lib.security.tests.CryptoUtilsTest.testEncryptStringKeyString(CryptoUtilsTest.java:186) [classes/:?]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_91]
	at sun.reflect.NativeMethodAccessorImpl.invoke(Unknown Source) ~[?:1.8.0_91]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(Unknown Source) ~[?:1.8.0_91]
	at java.lang.reflect.Method.invoke(Unknown Source) ~[?:1.8.0_91]
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:50) [junit.jar:4.12]
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12) [junit.jar:4.12]
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:47) [junit.jar:4.12]
	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17) [junit.jar:4.12]
	at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:26) [junit.jar:4.12]
	at org.junit.internal.runners.statements.RunAfters.evaluate(RunAfters.java:27) [junit.jar:4.12]
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:325) [junit.jar:4.12]
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:78) [junit.jar:4.12]
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:57) [junit.jar:4.12]
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:290) [junit.jar:4.12]
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:71) [junit.jar:4.12]
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:288) [junit.jar:4.12]
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:58) [junit.jar:4.12]
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:268) [junit.jar:4.12]
	at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:26) [junit.jar:4.12]
	at org.junit.internal.runners.statements.RunAfters.evaluate(RunAfters.java:27) [junit.jar:4.12]
	at org.junit.runners.ParentRunner.run(ParentRunner.java:363) [junit.jar:4.12]
	at org.eclipse.jdt.internal.junit4.runner.JUnit4TestReference.run(JUnit4TestReference.java:86) [.cp/:?]
	at org.eclipse.jdt.internal.junit.runner.TestExecution.run(TestExecution.java:38) [.cp/:?]
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:459) [.cp/:?]
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:675) [.cp/:?]
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.run(RemoteTestRunner.java:382) [.cp/:?]
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.main(RemoteTestRunner.java:192) [.cp/:?]
Caused by: java.lang.UnsupportedOperationException: This cipher can only be used for key wrapping and unwrapping
	at com.sun.crypto.provider.AESWrapCipher.engineInit(AESWrapCipher.java:197) ~[sunjce_provider.jar:1.8.0_71]
	at javax.crypto.Cipher.implInit(Cipher.java:802) ~[?:1.8.0_71]
	at javax.crypto.Cipher.chooseProvider(Cipher.java:864) ~[?:1.8.0_71]
	at javax.crypto.Cipher.init(Cipher.java:1249) ~[?:1.8.0_71]
	at javax.crypto.Cipher.init(Cipher.java:1186) ~[?:1.8.0_71]
	at it.reexon.lib.security.CryptoUtils.encrypt(CryptoUtils.java:188) ~[classes/:?]
	... 28 more
2016-05-16 17:15:00,680 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: AES - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:00,961 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: AES - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:01,318 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: ARCFOUR - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:01,550 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: ARCFOUR - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:01,899 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: Blowfish - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:02,143 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: Blowfish - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:02,594 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacMD5 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:02,846 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacMD5 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:03,223 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA1 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:03,481 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA1 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:03,945 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA224 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:04,190 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA224 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:04,557 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA256 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:04,822 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA256 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:05,214 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA384 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:05,483 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA384 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:05,853 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA512 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:06,099 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: HmacSHA512 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:06,504 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: RC2 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:06,752 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArrayString - Algorithm: RC2 - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:07,135 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKey - String to crypt: Hello World!
2016-05-16 17:15:07,135 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKey - String crypted: +WGrBxiAAGeG+2LUjh1puQ==
2016-05-16 17:15:07,136 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKey - String crypted: +WGrBxiAAGeG+2LUjh1puQ==
2016-05-16 17:15:07,136 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKey - stringToCrypt: Hello World! - String decrypted: Hello World!
2016-05-16 17:15:07,945 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArray - password(10): [P, a, s, s, O, r, d, !, 2, 3]
2016-05-16 17:15:07,945 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyCharArrayByteArray - salt(16): [-84, 77, 120, 34, 105, 29, 65, 14, 63, 30, -126, -126, 124, 62, 123, -81]
2016-05-16 17:15:08,295 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: AES - password(10): PassOrd!23
2016-05-16 17:15:08,349 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: ARCFOUR - password(10): PassOrd!23
2016-05-16 17:15:08,406 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: Blowfish - password(10): PassOrd!23
2016-05-16 17:15:08,438 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacMD5 - password(10): PassOrd!23
2016-05-16 17:15:08,466 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacSHA1 - password(10): PassOrd!23
2016-05-16 17:15:08,494 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacSHA224 - password(10): PassOrd!23
2016-05-16 17:15:08,535 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacSHA256 - password(10): PassOrd!23
2016-05-16 17:15:08,574 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacSHA384 - password(10): PassOrd!23
2016-05-16 17:15:08,606 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: HmacSHA512 - password(10): PassOrd!23
2016-05-16 17:15:08,639 DEBUG [main] it.reexon.lib.security.tests.CryptoUtilsTest - testGetSecretKeyStringString - Algorithm: RC2 - password(10): PassOrd!23
2016-05-16 17:15:36,339 INFO  [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKeyString - Algorithm: AES to crypt: Hello World !! - Crypted: {}
2016-05-16 17:15:37,755 INFO  [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKeyString - Algorithm: ARCFOUR to crypt: Hello World !! - Crypted: {}
2016-05-16 17:15:38,157 ERROR [main] it.reexon.lib.security.tests.CryptoUtilsTest - testEncryptStringKeyString - Error in testEncryptStringKeyString
java.lang.RuntimeException: java.security.InvalidKeyException: Not an ARCFOUR key: AES
	at it.reexon.lib.security.CryptoUtils.encrypt(CryptoUtils.java:197) ~[classes/:?]
	at it.reexon.lib.security.tests.CryptoUtilsTest.testEncryptStringKeyString(CryptoUtilsTest.java:186) [classes/:?]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_91]
	at sun.reflect.NativeMethodAccessorImpl.invoke(Unknown Source) ~[?:1.8.0_91]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(Unknown Source) ~[?:1.8.0_91]
	at java.lang.reflect.Method.invoke(Unknown Source) ~[?:1.8.0_91]
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:50) [junit.jar:4.12]
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12) [junit.jar:4.12]
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:47) [junit.jar:4.12]
	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17) [junit.jar:4.12]
	at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:26) [junit.jar:4.12]
	at org.junit.internal.runners.statements.RunAfters.evaluate(RunAfters.java:27) [junit.jar:4.12]
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:325) [junit.jar:4.12]
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:78) [junit.jar:4.12]
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:57) [junit.jar:4.12]
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:290) [junit.jar:4.12]
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:71) [junit.jar:4.12]
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:288) [junit.jar:4.12]
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:58) [junit.jar:4.12]
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:268) [junit.jar:4.12]
	at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:26) [junit.jar:4.12]
	at org.junit.internal.runners.statements.RunAfters.evaluate(RunAfters.java:27) [junit.jar:4.12]
	at org.junit.runners.ParentRunner.run(ParentRunner.java:363) [junit.jar:4.12]
	at org.eclipse.jdt.internal.junit4.runner.JUnit4TestReference.run(JUnit4TestReference.java:86) [.cp/:?]
	at org.eclipse.jdt.internal.junit.runner.TestExecution.run(TestExecution.java:38) [.cp/:?]
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:459) [.cp/:?]
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:675) [.cp/:?]
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.run(RemoteTestRunner.java:382) [.cp/:?]
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.main(RemoteTestRunner.java:192) [.cp/:?]
